current_tick,occupation_rate
8084.0,11.11111111111111
8085.0,11.11111111111111
8086.0,11.11111111111111
8087.0,11.11111111111111
8088.0,11.11111111111111
8089.0,11.11111111111111
8090.0,11.11111111111111
8091.0,11.11111111111111
8092.0,11.11111111111111
8093.0,11.11111111111111
8094.0,11.11111111111111
8095.0,11.11111111111111
8096.0,11.11111111111111
8097.0,11.11111111111111
8098.0,11.11111111111111
8099.0,11.11111111111111
8100.0,11.11111111111111
8101.0,11.11111111111111
8102.0,11.11111111111111
8103.0,11.11111111111111
8104.0,11.11111111111111
8105.0,11.11111111111111
8106.0,11.11111111111111
8107.0,11.11111111111111
8108.0,11.11111111111111
8109.0,11.11111111111111
8110.0,11.11111111111111
8111.0,11.11111111111111
8112.0,11.11111111111111
8113.0,11.11111111111111
8114.0,11.11111111111111
8115.0,11.11111111111111
8116.0,11.11111111111111
8117.0,11.11111111111111
8118.0,11.11111111111111
8119.0,11.11111111111111
8120.0,11.11111111111111
8121.0,11.11111111111111
8122.0,11.11111111111111
8123.0,11.11111111111111
8124.0,11.11111111111111
8125.0,11.11111111111111
8126.0,11.11111111111111
8127.0,11.11111111111111
8128.0,11.11111111111111
8129.0,11.11111111111111
8130.0,11.11111111111111
8131.0,11.11111111111111
8132.0,11.11111111111111
8133.0,11.11111111111111
8134.0,11.11111111111111
8135.0,11.11111111111111
8136.0,11.11111111111111
8137.0,11.11111111111111
8138.0,11.11111111111111
8139.0,11.11111111111111
8140.0,11.11111111111111
8141.0,11.11111111111111
8142.0,11.11111111111111
8143.0,11.11111111111111
8144.0,11.11111111111111
8145.0,11.11111111111111
8146.0,11.11111111111111
8147.0,11.11111111111111
8148.0,11.11111111111111
8149.0,11.11111111111111
8150.0,11.11111111111111
8151.0,11.11111111111111
8152.0,11.11111111111111
8153.0,11.11111111111111
8154.0,11.11111111111111
8155.0,11.11111111111111
8156.0,11.11111111111111
8157.0,11.11111111111111
8158.0,11.11111111111111
8159.0,11.11111111111111
8160.0,11.11111111111111
8161.0,11.11111111111111
8162.0,11.11111111111111
8163.0,16.666666666666664
8164.0,16.666666666666664
8165.0,16.666666666666664
8166.0,16.666666666666664
8167.0,16.666666666666664
8168.0,16.666666666666664
8169.0,16.666666666666664
8170.0,16.666666666666664
8171.0,16.666666666666664
8172.0,16.666666666666664
8173.0,16.666666666666664
8174.0,16.666666666666664
8175.0,22.22222222222222
8176.0,22.22222222222222
8177.0,22.22222222222222
8178.0,22.22222222222222
8179.0,22.22222222222222
8180.0,22.22222222222222
8181.0,22.22222222222222
8182.0,22.22222222222222
8183.0,22.22222222222222
8184.0,22.22222222222222
8185.0,22.22222222222222
8186.0,22.22222222222222
8187.0,22.22222222222222
8188.0,22.22222222222222
8189.0,22.22222222222222
8190.0,22.22222222222222
8191.0,27.77777777777778
8192.0,27.77777777777778
8193.0,27.77777777777778
8194.0,27.77777777777778
8195.0,27.77777777777778
8196.0,27.77777777777778
8197.0,33.33333333333333
8198.0,33.33333333333333
8199.0,33.33333333333333
8200.0,33.33333333333333
8201.0,33.33333333333333
8202.0,33.33333333333333
8203.0,33.33333333333333
8204.0,33.33333333333333
8205.0,33.33333333333333
8206.0,33.33333333333333
8207.0,33.33333333333333
8208.0,33.33333333333333
8209.0,33.33333333333333
8210.0,33.33333333333333
8211.0,33.33333333333333
8212.0,33.33333333333333
8213.0,33.33333333333333
8214.0,33.33333333333333
8215.0,33.33333333333333
8216.0,33.33333333333333
8217.0,38.88888888888889
8218.0,38.88888888888889
8219.0,38.88888888888889
8220.0,38.88888888888889
8221.0,38.88888888888889
8222.0,38.88888888888889
8223.0,44.44444444444444
8224.0,44.44444444444444
8225.0,44.44444444444444
8226.0,44.44444444444444
8227.0,44.44444444444444
8228.0,44.44444444444444
8229.0,44.44444444444444
8230.0,44.44444444444444
8231.0,44.44444444444444
8232.0,44.44444444444444
8233.0,44.44444444444444
8234.0,44.44444444444444
8235.0,44.44444444444444
8236.0,44.44444444444444
8237.0,44.44444444444444
8238.0,44.44444444444444
8239.0,44.44444444444444
8240.0,44.44444444444444
8241.0,44.44444444444444
8242.0,44.44444444444444
8243.0,44.44444444444444
8244.0,44.44444444444444
8245.0,44.44444444444444
8246.0,44.44444444444444
8247.0,44.44444444444444
8248.0,44.44444444444444
8249.0,44.44444444444444
8250.0,44.44444444444444
8251.0,44.44444444444444
8252.0,44.44444444444444
8253.0,44.44444444444444
8254.0,44.44444444444444
8255.0,44.44444444444444
8256.0,44.44444444444444
8257.0,44.44444444444444
8258.0,44.44444444444444
8259.0,44.44444444444444
8260.0,44.44444444444444
8261.0,44.44444444444444
8262.0,44.44444444444444
8263.0,44.44444444444444
8264.0,44.44444444444444
8265.0,44.44444444444444
8266.0,44.44444444444444
8267.0,44.44444444444444
8268.0,44.44444444444444
8269.0,44.44444444444444
8270.0,44.44444444444444
8271.0,44.44444444444444
8272.0,44.44444444444444
8273.0,44.44444444444444
8274.0,44.44444444444444
8275.0,44.44444444444444
8276.0,44.44444444444444
8277.0,44.44444444444444
8278.0,44.44444444444444
8279.0,44.44444444444444
8280.0,44.44444444444444
8281.0,44.44444444444444
8282.0,44.44444444444444
8283.0,44.44444444444444
8284.0,44.44444444444444
8285.0,44.44444444444444
8286.0,44.44444444444444
8287.0,44.44444444444444
8288.0,44.44444444444444
8289.0,44.44444444444444
8290.0,44.44444444444444
8291.0,44.44444444444444
8292.0,44.44444444444444
8293.0,44.44444444444444
8294.0,44.44444444444444
8295.0,44.44444444444444
8296.0,44.44444444444444
8297.0,44.44444444444444
8298.0,44.44444444444444
8299.0,44.44444444444444
8300.0,44.44444444444444
8301.0,44.44444444444444
8302.0,50.0
8303.0,50.0
8304.0,50.0
8305.0,50.0
8306.0,50.0
8307.0,50.0
8308.0,50.0
8309.0,50.0
8310.0,50.0
8311.0,50.0
8312.0,50.0
8313.0,50.0
8314.0,50.0
8315.0,50.0
8316.0,50.0
8317.0,50.0
8318.0,50.0
8319.0,50.0
8320.0,50.0
8321.0,50.0
8322.0,50.0
8323.0,50.0
8324.0,50.0
8325.0,50.0
8326.0,50.0
8327.0,50.0
8328.0,50.0
8329.0,50.0
8330.0,50.0
8331.0,50.0
8332.0,50.0
8333.0,50.0
8334.0,50.0
8335.0,50.0
8336.0,50.0
8337.0,50.0
8338.0,50.0
8339.0,50.0
8340.0,50.0
8341.0,50.0
8342.0,50.0
8343.0,50.0
8344.0,50.0
8345.0,50.0
8346.0,50.0
8347.0,50.0
8348.0,50.0
8349.0,50.0
8350.0,50.0
8351.0,50.0
8352.0,50.0
8353.0,50.0
8354.0,50.0
8355.0,55.55555555555556
8356.0,55.55555555555556
8357.0,55.55555555555556
8358.0,55.55555555555556
8359.0,61.111111111111114
8360.0,61.111111111111114
8361.0,61.111111111111114
8362.0,61.111111111111114
8363.0,61.111111111111114
8364.0,61.111111111111114
8365.0,61.111111111111114
8366.0,61.111111111111114
8367.0,61.111111111111114
8368.0,61.111111111111114
8369.0,61.111111111111114
8370.0,61.111111111111114
8371.0,61.111111111111114
8372.0,61.111111111111114
8373.0,61.111111111111114
8374.0,61.111111111111114
8375.0,61.111111111111114
8376.0,61.111111111111114
8377.0,61.111111111111114
8378.0,61.111111111111114
8379.0,61.111111111111114
8380.0,61.111111111111114
8381.0,61.111111111111114
8382.0,61.111111111111114
8383.0,61.111111111111114
8384.0,61.111111111111114
8385.0,61.111111111111114
8386.0,61.111111111111114
8387.0,61.111111111111114
8388.0,61.111111111111114
8389.0,61.111111111111114
8390.0,61.111111111111114
8391.0,61.111111111111114
8392.0,61.111111111111114
8393.0,61.111111111111114
8394.0,61.111111111111114
8395.0,61.111111111111114
8396.0,61.111111111111114
8397.0,61.111111111111114
8398.0,61.111111111111114
8399.0,61.111111111111114
8400.0,61.111111111111114
8401.0,61.111111111111114
8402.0,61.111111111111114
8403.0,61.111111111111114
8404.0,61.111111111111114
8405.0,61.111111111111114
8406.0,61.111111111111114
8407.0,55.55555555555556
8408.0,50.0
8409.0,50.0
8410.0,50.0
8411.0,50.0
8412.0,50.0
8413.0,50.0
8414.0,50.0
8415.0,50.0
8416.0,50.0
8417.0,50.0
8418.0,50.0
8419.0,50.0
8420.0,44.44444444444444
8421.0,44.44444444444444
8422.0,44.44444444444444
8423.0,44.44444444444444
8424.0,44.44444444444444
8425.0,44.44444444444444
8426.0,44.44444444444444
8427.0,44.44444444444444
8428.0,44.44444444444444
8429.0,44.44444444444444
8430.0,44.44444444444444
8431.0,44.44444444444444
8432.0,44.44444444444444
8433.0,44.44444444444444
8434.0,44.44444444444444
8435.0,44.44444444444444
8436.0,44.44444444444444
8437.0,44.44444444444444
8438.0,44.44444444444444
8439.0,44.44444444444444
8440.0,44.44444444444444
8441.0,44.44444444444444
8442.0,44.44444444444444
8443.0,44.44444444444444
8444.0,44.44444444444444
8445.0,44.44444444444444
8446.0,44.44444444444444
8447.0,44.44444444444444
8448.0,44.44444444444444
8449.0,44.44444444444444
8450.0,44.44444444444444
8451.0,44.44444444444444
8452.0,44.44444444444444
8453.0,44.44444444444444
8454.0,44.44444444444444
8455.0,44.44444444444444
8456.0,44.44444444444444
8457.0,44.44444444444444
8458.0,44.44444444444444
8459.0,44.44444444444444
8460.0,44.44444444444444
8461.0,44.44444444444444
8462.0,44.44444444444444
8463.0,44.44444444444444
8464.0,44.44444444444444
8465.0,44.44444444444444
8466.0,44.44444444444444
8467.0,44.44444444444444
8468.0,44.44444444444444
8469.0,44.44444444444444
8470.0,44.44444444444444
8471.0,44.44444444444444
8472.0,44.44444444444444
8473.0,44.44444444444444
8474.0,44.44444444444444
8475.0,44.44444444444444
8476.0,44.44444444444444
8477.0,50.0
8478.0,50.0
8479.0,50.0
8480.0,50.0
8481.0,50.0
8482.0,50.0
8483.0,50.0
8484.0,55.55555555555556
8485.0,55.55555555555556
8486.0,55.55555555555556
8487.0,55.55555555555556
8488.0,50.0
8489.0,50.0
8490.0,50.0
8491.0,50.0
8492.0,50.0
8493.0,50.0
8494.0,50.0
8495.0,50.0
8496.0,44.44444444444444
8497.0,44.44444444444444
8498.0,44.44444444444444
8499.0,44.44444444444444
8500.0,44.44444444444444
8501.0,44.44444444444444
8502.0,44.44444444444444
8503.0,44.44444444444444
8504.0,44.44444444444444
8505.0,44.44444444444444
8506.0,44.44444444444444
8507.0,44.44444444444444
8508.0,44.44444444444444
8509.0,44.44444444444444
8510.0,44.44444444444444
8511.0,44.44444444444444
8512.0,44.44444444444444
8513.0,44.44444444444444
8514.0,44.44444444444444
8515.0,44.44444444444444
8516.0,44.44444444444444
8517.0,44.44444444444444
8518.0,44.44444444444444
8519.0,44.44444444444444
8520.0,44.44444444444444
8521.0,44.44444444444444
8522.0,44.44444444444444
8523.0,44.44444444444444
8524.0,44.44444444444444
8525.0,44.44444444444444
8526.0,44.44444444444444
8527.0,44.44444444444444
8528.0,44.44444444444444
8529.0,44.44444444444444
8530.0,44.44444444444444
8531.0,44.44444444444444
8532.0,44.44444444444444
8533.0,44.44444444444444
8534.0,44.44444444444444
8535.0,44.44444444444444
8536.0,44.44444444444444
8537.0,44.44444444444444
8538.0,44.44444444444444
8539.0,44.44444444444444
8540.0,44.44444444444444
8541.0,44.44444444444444
8542.0,44.44444444444444
8543.0,44.44444444444444
8544.0,44.44444444444444
8545.0,44.44444444444444
8546.0,44.44444444444444
8547.0,44.44444444444444
8548.0,44.44444444444444
8549.0,44.44444444444444
8550.0,38.88888888888889
8551.0,38.88888888888889
8552.0,38.88888888888889
8553.0,38.88888888888889
8554.0,38.88888888888889
8555.0,38.88888888888889
8556.0,38.88888888888889
8557.0,38.88888888888889
8558.0,38.88888888888889
8559.0,38.88888888888889
8560.0,38.88888888888889
8561.0,38.88888888888889
8562.0,38.88888888888889
8563.0,38.88888888888889
8564.0,38.88888888888889
8565.0,38.88888888888889
8566.0,38.88888888888889
8567.0,38.88888888888889
8568.0,38.88888888888889
8569.0,38.88888888888889
8570.0,38.88888888888889
8571.0,38.88888888888889
8572.0,38.88888888888889
8573.0,38.88888888888889
8574.0,38.88888888888889
8575.0,38.88888888888889
8576.0,38.88888888888889
8577.0,38.88888888888889
8578.0,38.88888888888889
8579.0,38.88888888888889
8580.0,38.88888888888889
8581.0,38.88888888888889
8582.0,38.88888888888889
8583.0,38.88888888888889
8584.0,38.88888888888889
8585.0,33.33333333333333
8586.0,33.33333333333333
8587.0,33.33333333333333
8588.0,33.33333333333333
8589.0,33.33333333333333
8590.0,33.33333333333333
8591.0,33.33333333333333
8592.0,33.33333333333333
8593.0,33.33333333333333
8594.0,33.33333333333333
8595.0,33.33333333333333
8596.0,33.33333333333333
8597.0,33.33333333333333
8598.0,33.33333333333333
8599.0,33.33333333333333
8600.0,33.33333333333333
8601.0,33.33333333333333
8602.0,33.33333333333333
8603.0,33.33333333333333
8604.0,33.33333333333333
8605.0,33.33333333333333
8606.0,33.33333333333333
8607.0,33.33333333333333
8608.0,33.33333333333333
8609.0,33.33333333333333
8610.0,33.33333333333333
8611.0,33.33333333333333
8612.0,33.33333333333333
8613.0,33.33333333333333
8614.0,33.33333333333333
8615.0,33.33333333333333
8616.0,33.33333333333333
8617.0,33.33333333333333
8618.0,33.33333333333333
8619.0,33.33333333333333
8620.0,33.33333333333333
8621.0,38.88888888888889
8622.0,38.88888888888889
8623.0,38.88888888888889
8624.0,38.88888888888889
8625.0,38.88888888888889
8626.0,38.88888888888889
8627.0,38.88888888888889
8628.0,38.88888888888889
8629.0,38.88888888888889
8630.0,38.88888888888889
8631.0,38.88888888888889
8632.0,38.88888888888889
8633.0,38.88888888888889
8634.0,38.88888888888889
8635.0,38.88888888888889
8636.0,38.88888888888889
8637.0,38.88888888888889
8638.0,38.88888888888889
8639.0,38.88888888888889
8640.0,38.88888888888889
8641.0,38.88888888888889
8642.0,38.88888888888889
8643.0,38.88888888888889
8644.0,38.88888888888889
8645.0,38.88888888888889
8646.0,38.88888888888889
8647.0,38.88888888888889
8648.0,38.88888888888889
8649.0,38.88888888888889
8650.0,38.88888888888889
8651.0,38.88888888888889
8652.0,38.88888888888889
8653.0,38.88888888888889
8654.0,38.88888888888889
8655.0,38.88888888888889
8656.0,38.88888888888889
8657.0,38.88888888888889
8658.0,38.88888888888889
8659.0,38.88888888888889
8660.0,38.88888888888889
8661.0,38.88888888888889
8662.0,33.33333333333333
8663.0,27.77777777777778
8664.0,27.77777777777778
8665.0,27.77777777777778
8666.0,27.77777777777778
8667.0,27.77777777777778
8668.0,27.77777777777778
8669.0,27.77777777777778
8670.0,27.77777777777778
8671.0,27.77777777777778
8672.0,27.77777777777778
8673.0,27.77777777777778
8674.0,27.77777777777778
8675.0,27.77777777777778
8676.0,27.77777777777778
8677.0,27.77777777777778
8678.0,27.77777777777778
8679.0,27.77777777777778
8680.0,27.77777777777778
8681.0,27.77777777777778
8682.0,27.77777777777778
8683.0,27.77777777777778
8684.0,27.77777777777778
8685.0,27.77777777777778
8686.0,27.77777777777778
8687.0,27.77777777777778
8688.0,27.77777777777778
8689.0,27.77777777777778
8690.0,27.77777777777778
8691.0,33.33333333333333
8692.0,33.33333333333333
8693.0,33.33333333333333
8694.0,33.33333333333333
8695.0,33.33333333333333
8696.0,33.33333333333333
8697.0,33.33333333333333
8698.0,27.77777777777778
8699.0,27.77777777777778
8700.0,27.77777777777778
8701.0,27.77777777777778
8702.0,27.77777777777778
8703.0,27.77777777777778
8704.0,27.77777777777778
8705.0,27.77777777777778
8706.0,27.77777777777778
8707.0,27.77777777777778
8708.0,27.77777777777778
8709.0,27.77777777777778
8710.0,27.77777777777778
8711.0,27.77777777777778
8712.0,27.77777777777778
8713.0,27.77777777777778
8714.0,27.77777777777778
8715.0,27.77777777777778
8716.0,27.77777777777778
8717.0,27.77777777777778
8718.0,27.77777777777778
8719.0,27.77777777777778
8720.0,27.77777777777778
8721.0,27.77777777777778
8722.0,27.77777777777778
8723.0,27.77777777777778
8724.0,33.33333333333333
8725.0,33.33333333333333
8726.0,27.77777777777778
8727.0,27.77777777777778
8728.0,27.77777777777778
8729.0,27.77777777777778
8730.0,27.77777777777778
8731.0,27.77777777777778
8732.0,27.77777777777778
8733.0,27.77777777777778
8734.0,27.77777777777778
8735.0,27.77777777777778
8736.0,27.77777777777778
8737.0,27.77777777777778
8738.0,27.77777777777778
8739.0,27.77777777777778
8740.0,27.77777777777778
8741.0,27.77777777777778
8742.0,27.77777777777778
8743.0,27.77777777777778
8744.0,27.77777777777778
8745.0,27.77777777777778
8746.0,27.77777777777778
8747.0,27.77777777777778
8748.0,27.77777777777778
8749.0,27.77777777777778
8750.0,27.77777777777778
8751.0,27.77777777777778
8752.0,27.77777777777778
8753.0,27.77777777777778
8754.0,27.77777777777778
8755.0,27.77777777777778
8756.0,27.77777777777778
8757.0,27.77777777777778
8758.0,27.77777777777778
8759.0,27.77777777777778
8760.0,27.77777777777778
8761.0,27.77777777777778
8762.0,27.77777777777778
8763.0,27.77777777777778
8764.0,27.77777777777778
8765.0,27.77777777777778
8766.0,27.77777777777778
8767.0,27.77777777777778
8768.0,27.77777777777778
8769.0,27.77777777777778
8770.0,27.77777777777778
8771.0,27.77777777777778
8772.0,27.77777777777778
8773.0,27.77777777777778
8774.0,27.77777777777778
8775.0,27.77777777777778
8776.0,27.77777777777778
8777.0,27.77777777777778
8778.0,27.77777777777778
8779.0,27.77777777777778
8780.0,27.77777777777778
8781.0,27.77777777777778
8782.0,27.77777777777778
8783.0,27.77777777777778
8784.0,27.77777777777778
8785.0,27.77777777777778
8786.0,27.77777777777778
8787.0,27.77777777777778
8788.0,27.77777777777778
8789.0,27.77777777777778
8790.0,27.77777777777778
8791.0,27.77777777777778
8792.0,27.77777777777778
8793.0,27.77777777777778
8794.0,27.77777777777778
8795.0,27.77777777777778
8796.0,27.77777777777778
8797.0,27.77777777777778
8798.0,27.77777777777778
8799.0,27.77777777777778
8800.0,27.77777777777778
8801.0,27.77777777777778
8802.0,27.77777777777778
8803.0,27.77777777777778
8804.0,27.77777777777778
8805.0,27.77777777777778
8806.0,27.77777777777778
8807.0,27.77777777777778
8808.0,27.77777777777778
8809.0,27.77777777777778
8810.0,27.77777777777778
8811.0,27.77777777777778
8812.0,27.77777777777778
8813.0,27.77777777777778
8814.0,22.22222222222222
8815.0,22.22222222222222
8816.0,22.22222222222222
8817.0,22.22222222222222
8818.0,22.22222222222222
8819.0,22.22222222222222
8820.0,22.22222222222222
8821.0,22.22222222222222
8822.0,22.22222222222222
8823.0,22.22222222222222
8824.0,22.22222222222222
8825.0,22.22222222222222
8826.0,22.22222222222222
8827.0,22.22222222222222
8828.0,22.22222222222222
8829.0,22.22222222222222
8830.0,22.22222222222222
8831.0,22.22222222222222
8832.0,22.22222222222222
8833.0,22.22222222222222
8834.0,22.22222222222222
8835.0,22.22222222222222
8836.0,22.22222222222222
8837.0,22.22222222222222
8838.0,22.22222222222222
8839.0,22.22222222222222
8840.0,22.22222222222222
8841.0,22.22222222222222
8842.0,22.22222222222222
8843.0,22.22222222222222
8844.0,22.22222222222222
8845.0,22.22222222222222
8846.0,22.22222222222222
8847.0,22.22222222222222
8848.0,22.22222222222222
8849.0,27.77777777777778
8850.0,27.77777777777778
8851.0,27.77777777777778
8852.0,27.77777777777778
8853.0,27.77777777777778
8854.0,27.77777777777778
8855.0,27.77777777777778
8856.0,27.77777777777778
8857.0,27.77777777777778
8858.0,27.77777777777778
8859.0,27.77777777777778
8860.0,27.77777777777778
8861.0,27.77777777777778
8862.0,27.77777777777778
8863.0,27.77777777777778
8864.0,27.77777777777778
8865.0,27.77777777777778
8866.0,33.33333333333333
8867.0,33.33333333333333
8868.0,33.33333333333333
